Date,Open,High,Low,Close,Adj Close,Volume
2017-03-15,800.958008,825.705994,796.309998,812.189026,803.836487,1462535
2017-03-16,817.223999,821.057983,808.857971,813.737976,805.369446,1217017
2017-03-17,814.086975,817.068970,797.976013,806.651001,798.355347,1117690
2017-03-20,809.827026,828.804016,800.724976,822.955994,814.492676,3187423
2017-03-21,828.804016,849.989014,818.075989,845.844971,837.146240,1582651
2017-03-22,843.520996,846.851990,831.166016,836.627014,828.023132,1476297
2017-03-23,841.197021,848.788025,835.117004,845.767029,837.069153,1730845
2017-03-24,848.169006,850.570007,817.999023,819.741028,811.310791,4743563
2017-03-27,820.942017,828.145996,813.312012,822.916992,814.454102,1155491
2017-03-28,826.479980,828.028992,813.700012,825.473022,816.983826,817720
2017-03-29,828.804016,828.804016,815.171021,819.469971,811.042542,977412
2017-03-30,820.283997,832.987000,814.861023,827.447998,818.938477,2810199
2017-03-31,828.958984,830.353027,810.562012,812.538025,804.181885,2075889
2017-04-03,815.752014,821.018982,809.517029,813.776978,805.408020,634095
2017-04-05,814.861023,835.000977,814.861023,825.163025,816.677002,1855403
2017-04-06,825.705994,832.018005,819.508972,828.106995,819.590698,1168878
2017-04-07,826.635010,831.901978,813.312012,818.812012,810.391296,1915141
2017-04-10,822.606995,846.773987,821.367981,844.799011,836.111084,1156936
2017-04-11,845.844971,850.492004,836.705017,843.018005,834.348389,2092116
2017-04-12,846.619019,847.007019,816.294006,830.624023,822.081848,1312938
2017-04-13,830.624023,832.560974,811.763000,813.815979,805.446716,1225613
2017-04-17,823.304016,833.528992,819.122009,830.468994,821.928467,1089407
2017-04-18,831.205017,845.844971,821.018982,824.815002,816.332581,2252233
2017-04-19,826.479980,843.366028,821.833008,838.254028,829.633362,454283
2017-04-20,840.422974,891.390015,838.215027,888.794983,879.654602,2477393
2017-04-21,890.770996,891.002991,869.856995,875.085022,866.085632,1033921
2017-04-24,873.148987,922.064026,873.148987,914.085999,904.685486,1482180
2017-04-25,914.007996,928.648010,906.301025,913.697998,904.301514,843877
2017-04-26,914.395020,924.851990,900.143005,902.854004,893.569031,1376085
2017-04-27,907.810974,909.942017,882.947021,892.474976,883.296753,1994163
2017-04-28,894.643982,920.205017,890.770996,894.682007,885.481079,918808
2017-05-02,900.684998,909.283020,887.091003,893.210999,884.025146,807092
2017-05-03,898.362000,905.023010,887.208008,897.354980,888.126526,918127
2017-05-04,899.794006,936.239014,899.794006,932.171997,922.585510,2175945
2017-05-05,943.442017,943.442017,915.750977,923.380981,913.884888,2229682
2017-05-08,926.169006,931.823975,914.937988,917.648987,908.211853,737687
2017-05-09,917.184021,925.588013,895.882996,904.403015,895.102112,1243354
2017-05-10,912.458984,914.744019,894.023987,903.513000,894.221252,1438623
2017-05-11,904.791016,909.864014,894.643982,896.424988,887.206116,963171
2017-05-12,901.226990,901.265991,887.323975,890.151001,880.996643,694787
2017-05-15,891.544983,912.458984,891.544983,908.431030,899.088684,1810474
2017-05-16,908.585999,914.588989,896.966980,903.629028,894.336060,1475364
2017-05-17,905.409973,910.716003,892.513000,906.921021,897.594238,1111582
2017-05-18,900.840027,907.773010,866.913025,875.510986,866.507202,1150327
2017-05-19,876.828003,900.840027,852.041016,867.882019,858.956665,1830213
2017-05-22,873.729980,878.377014,854.249023,857.812012,848.990234,972967
2017-05-23,863.427979,863.427979,840.460999,849.640015,840.902283,1620266
2017-05-24,855.914001,864.434998,842.010986,850.375977,841.630676,1875685
2017-05-25,852.041016,862.497986,839.221985,849.950012,841.209106,7582321
2017-05-26,858.780029,866.991028,846.000000,859.322998,850.485657,1895746
2017-05-29,862.885986,864.976990,845.070007,856.572998,847.763977,941243
2017-05-30,858.237976,880.546021,849.059021,877.215027,868.193726,1304487
2017-05-31,879.151978,902.776978,879.151978,894.682007,885.481079,9563056
2017-06-01,883.025024,895.223999,880.700989,885.193970,876.090637,996743
2017-06-02,890.770996,900.684998,887.362000,899.174988,889.927795,870259
2017-06-05,898.439026,905.875000,888.291992,894.992004,885.787903,523056
2017-06-06,901.614990,905.487976,874.543030,879.655029,870.608582,805456
2017-06-07,886.432983,886.432983,875.007996,882.443970,873.368896,1569351
2017-06-08,882.250000,885.502991,871.018982,872.723022,863.747925,952614
2017-06-09,874.892029,875.278992,857.038025,862.653015,853.781494,1833581
2017-06-12,863.854004,875.278992,845.534973,867.184998,858.266846,982488
2017-06-13,872.877991,877.757996,864.551025,869.005005,860.068115,2056881
2017-06-14,869.159973,873.265015,855.216980,864.976990,856.081543,2274258
2017-06-15,864.590027,871.870972,857.463989,861.143005,852.286926,799230
2017-06-16,861.335999,871.406006,860.638977,866.099976,857.192993,655782
2017-06-19,873.690979,875.278992,861.607971,865.442017,856.541809,949739
2017-06-20,871.250977,888.252991,867.611023,885.541992,876.435059,1759779
2017-06-21,888.447021,888.601990,874.543030,876.982971,867.964050,1165639
2017-06-22,879.151978,921.521973,873.729980,908.044006,898.705627,3061072
2017-06-23,910.909973,917.880981,881.476013,907.539978,898.206787,1727403
2017-06-27,916.331970,946.231018,907.036987,942.434998,932.742981,2964322
2017-06-28,939.182007,944.294006,930.273987,933.875977,924.271973,1501671
2017-06-29,946.849976,951.187988,934.109009,942.744995,933.049744,2866992
2017-06-30,952.737000,981.396973,951.187988,962.109985,952.215637,2975442
2017-07-03,962.031982,997.663025,953.317993,994.099976,983.876587,1974864
2017-07-04,999.289978,1002.390015,972.101990,981.357971,971.265625,6321767
2017-07-05,979.770020,1002.309998,973.109009,997.043030,986.789429,1334835
2017-07-06,999.096008,999.211975,980.312012,985.580017,975.444275,1063585
2017-07-07,981.783997,989.840027,966.020996,968.887024,958.922974,1170626
2017-07-10,971.327026,978.918030,962.497009,972.450012,962.449341,400022
2017-07-11,974.580994,983.255981,969.739014,974.116028,964.098145,1788794
2017-07-12,978.299011,985.656982,973.573975,980.273987,970.192810,1503755
2017-07-13,989.143005,1012.380005,988.948975,997.159973,986.905151,2826314
2017-07-14,1001.539978,1001.539978,977.755981,984.804993,974.677185,1975033
2017-07-17,995.338989,1030.969971,995.338989,1012.070007,1001.661804,5188763
2017-07-18,1014.700012,1024.770020,991.659973,1013.000000,1002.582214,7907733
2017-07-19,1070.050049,1074.000000,1012.150024,1050.000000,1039.201660,6341598
2017-07-20,1062.000000,1079.900024,1059.349976,1072.949951,1061.915649,2187737
2017-07-21,1075.000000,1087.000000,1053.000000,1061.099976,1050.187622,1587350
2017-07-24,1064.800049,1071.000000,1045.199951,1053.199951,1042.368774,891706
2017-07-25,1053.000000,1078.650024,1052.650024,1075.550049,1064.489014,1070584
2017-07-26,1075.000000,1075.699951,1066.550049,1069.750000,1058.748657,760367
2017-07-27,1075.000000,1080.000000,1067.500000,1070.650024,1059.639404,1393273
2017-07-28,1067.699951,1085.250000,1065.050049,1071.400024,1060.381714,596966
2017-07-31,1070.000000,1082.900024,1064.000000,1070.250000,1059.243530,918273
2017-08-01,1065.000000,1102.000000,1065.000000,1099.400024,1088.093750,1112239
2017-08-02,1090.000000,1111.000000,1087.150024,1105.150024,1093.784546,579283
2017-08-03,1110.000000,1131.750000,1101.250000,1126.199951,1114.618042,927111
2017-08-04,1129.000000,1130.000000,1106.300049,1126.300049,1114.717163,358820
2017-08-07,1126.300049,1137.199951,1121.000000,1125.099976,1113.529419,697990
2017-08-08,1113.849976,1132.500000,1104.800049,1108.650024,1097.248657,652914
2017-08-09,1108.000000,1124.750000,1085.250000,1091.800049,1080.572021,690933
2017-08-10,1087.000000,1093.800049,1044.000000,1070.750000,1059.738403,2467728
2017-08-11,1055.000000,1078.849976,1039.500000,1060.750000,1049.841187,1137505
2017-08-14,1070.150024,1117.550049,1070.150024,1108.650024,1097.248657,1355921
2017-08-16,1117.000000,1123.250000,1089.199951,1106.500000,1095.120605,1163191
2017-08-17,1100.000000,1108.449951,1092.750000,1100.699951,1089.380371,739496
2017-08-18,1096.000000,1117.000000,1080.500000,1098.050049,1086.757690,742504
2017-08-21,1111.500000,1129.699951,1097.000000,1111.449951,1100.019653,1297494
2017-08-22,1120.000000,1128.949951,1108.800049,1114.250000,1102.791016,1194083
2017-08-23,1120.000000,1125.000000,1111.500000,1119.050049,1107.541748,535864
2017-08-24,1121.000000,1141.449951,1120.500000,1134.449951,1122.783203,1418657
2017-08-28,1143.000000,1149.400024,1135.000000,1143.000000,1131.245239,864950
2017-08-29,1146.000000,1149.599976,1123.650024,1132.849976,1121.199707,857870
2017-08-30,1140.449951,1187.500000,1138.550049,1173.050049,1160.986328,1518388
2017-08-31,1195.000000,1200.000000,1171.650024,1195.199951,1182.908447,1386754
2017-09-01,1210.000000,1238.199951,1153.000000,1170.750000,1158.709961,3413732
2017-09-04,1169.000000,1184.000000,1156.800049,1170.449951,1158.412964,887217
2017-09-05,1168.000000,1186.000000,1165.449951,1179.949951,1167.815308,954415
2017-09-06,1179.000000,1191.000000,1166.150024,1186.250000,1174.050537,825373
2017-09-07,1182.199951,1223.300049,1182.199951,1212.150024,1199.684204,1360449
2017-09-08,1209.949951,1217.000000,1195.000000,1209.699951,1202.716553,825525
2017-09-11,1215.000000,1238.000000,1210.000000,1232.750000,1225.633545,930513
2017-09-12,1234.000000,1276.449951,1234.000000,1257.599976,1250.340088,1486859
2017-09-13,1256.900024,1267.699951,1222.650024,1229.550049,1222.452026,587877
2017-09-14,1235.000000,1250.000000,1202.599976,1233.150024,1226.031250,994880
2017-09-15,1238.000000,1264.900024,1226.449951,1240.099976,1232.941040,9828034
2017-09-18,1246.000000,1255.949951,1224.250000,1229.699951,1222.601074,533869
2017-09-19,1230.949951,1236.949951,1217.050049,1220.849976,1213.802246,457998
2017-09-20,1218.000000,1233.750000,1213.699951,1221.349976,1214.299316,549621
2017-09-21,1222.000000,1238.750000,1193.599976,1201.500000,1194.563965,770696
2017-09-22,1194.849976,1194.849976,1172.050049,1176.300049,1169.509521,498582
2017-09-25,1168.099976,1170.599976,1131.500000,1140.699951,1134.114868,1067420
2017-09-26,1146.000000,1146.000000,1124.599976,1130.449951,1123.924072,1757662
2017-09-27,1142.000000,1142.150024,1108.349976,1117.550049,1111.098633,1142878
2017-09-28,1113.500000,1144.500000,1101.099976,1127.599976,1121.090576,1677027
2017-09-29,1137.949951,1141.800049,1122.000000,1133.949951,1127.403809,941257
2017-10-03,1144.699951,1164.500000,1138.099976,1159.099976,1152.408691,645952
2017-10-04,1157.699951,1160.449951,1144.050049,1150.099976,1143.460693,210091
2017-10-05,1149.000000,1167.250000,1141.000000,1160.650024,1153.949829,366671
2017-10-06,1167.800049,1168.750000,1145.250000,1151.800049,1145.150879,376040
2017-10-09,1155.000000,1164.000000,1146.699951,1156.550049,1149.873535,252830
2017-10-10,1160.000000,1179.699951,1140.050049,1153.949951,1147.288452,1002993
2017-10-11,1162.099976,1175.300049,1147.000000,1149.900024,1143.261841,488864
2017-10-12,1151.099976,1158.599976,1127.150024,1136.050049,1129.491821,584967
2017-10-13,1137.000000,1151.650024,1129.250000,1147.150024,1140.527710,917022
2017-10-16,1154.900024,1164.000000,1141.199951,1142.500000,1135.904541,643285
2017-10-17,1142.800049,1152.500000,1129.400024,1134.500000,1127.950684,686009
2017-10-18,1134.599976,1149.550049,1121.800049,1146.650024,1140.030640,338391
2017-10-19,1146.000000,1152.000000,1128.000000,1138.650024,1132.076782,101568
2017-10-23,1145.000000,1188.000000,1124.500000,1182.050049,1175.226318,645654
2017-10-24,1180.550049,1208.000000,1176.400024,1180.849976,1174.033081,592637
2017-10-25,1191.949951,1225.000000,1179.949951,1211.750000,1204.754761,956524
2017-10-26,1211.750000,1219.300049,1189.349976,1193.500000,1186.610107,418917
2017-10-27,1198.800049,1210.000000,1181.400024,1186.699951,1179.849365,538854
2017-10-30,1190.000000,1203.900024,1190.000000,1198.400024,1191.481812,402079
2017-10-31,1197.000000,1236.199951,1197.000000,1227.099976,1220.016113,1066831
2017-11-01,1231.949951,1255.199951,1216.599976,1247.300049,1240.099609,1141890
2017-11-02,1254.000000,1300.000000,1253.949951,1293.449951,1285.983032,1193906
2017-11-03,1297.000000,1299.949951,1272.849976,1287.900024,1280.465210,730976
2017-11-06,1285.000000,1295.000000,1281.250000,1286.599976,1279.172607,369262
2017-11-07,1295.000000,1295.000000,1229.000000,1256.099976,1248.848755,668512
2017-11-08,1258.000000,1260.000000,1238.099976,1253.550049,1246.313477,305478
2017-11-09,1256.000000,1258.150024,1212.599976,1227.300049,1220.215088,438510
2017-11-10,1227.300049,1259.000000,1215.050049,1246.099976,1238.906494,654240
2017-11-13,1247.300049,1252.750000,1217.000000,1225.000000,1217.928345,348967
2017-11-14,1212.000000,1239.349976,1190.900024,1206.650024,1199.684204,963108
2017-11-15,1200.000000,1200.000000,1163.599976,1178.800049,1171.994995,544726
2017-11-16,1180.000000,1194.449951,1155.050049,1160.050049,1153.353271,805970
2017-11-17,1178.449951,1194.000000,1173.000000,1176.900024,1170.105957,1207944
2017-11-20,1170.000000,1192.300049,1160.550049,1182.449951,1175.623901,967649
2017-11-21,1190.000000,1193.500000,1162.550049,1168.650024,1161.903564,639414
2017-11-22,1170.000000,1204.000000,1167.900024,1194.199951,1187.306030,1171745
2017-11-23,1195.000000,1213.000000,1195.000000,1209.449951,1202.468018,621927
2017-11-24,1203.199951,1219.800049,1195.150024,1201.599976,1194.663330,535949
2017-11-27,1199.000000,1202.800049,1187.000000,1194.699951,1187.803101,686091
2017-11-28,1189.000000,1197.550049,1168.199951,1175.550049,1168.763794,651148
2017-11-29,1175.000000,1191.699951,1170.300049,1182.449951,1175.623901,683044
2017-11-30,1185.000000,1186.000000,1165.650024,1169.900024,1163.146362,1476551
2017-12-01,1177.000000,1177.000000,1144.150024,1150.449951,1143.808594,406155
2017-12-04,1150.000000,1164.349976,1126.050049,1136.000000,1129.442017,805071
2017-12-05,1132.000000,1139.599976,1108.849976,1115.849976,1109.408325,651142
2017-12-06,1113.199951,1126.599976,1090.000000,1095.949951,1089.623169,730422
2017-12-07,1101.000000,1122.000000,1094.949951,1119.650024,1113.186523,793409
2017-12-08,1124.449951,1143.599976,1123.000000,1134.050049,1127.503418,545142
2017-12-11,1138.900024,1140.650024,1126.000000,1133.949951,1127.403809,628012
2017-12-12,1133.949951,1135.150024,1115.449951,1119.349976,1112.888184,704088
2017-12-13,1117.500000,1143.900024,1107.699951,1118.650024,1112.192261,796379
2017-12-14,1123.000000,1153.900024,1097.000000,1143.300049,1136.699951,921739
2017-12-15,1151.000000,1153.849976,1131.000000,1139.599976,1133.021240,846815
2017-12-18,1129.000000,1147.199951,1103.650024,1130.150024,1123.625854,924620
2017-12-19,1130.099976,1142.000000,1125.099976,1136.849976,1130.287109,883571
2017-12-20,1132.000000,1135.949951,1120.050049,1123.150024,1116.666260,957922
2017-12-21,1134.349976,1141.949951,1122.900024,1128.300049,1121.786621,766117
2017-12-22,1130.199951,1141.500000,1128.000000,1134.150024,1127.602783,360917
2017-12-26,1138.000000,1150.800049,1134.050049,1145.550049,1138.937012,420575
2017-12-27,1145.550049,1153.449951,1135.000000,1140.150024,1133.568115,291905
2017-12-28,1141.000000,1145.000000,1123.199951,1129.199951,1122.681274,295852
2017-12-29,1134.000000,1170.599976,1130.400024,1165.750000,1159.020264,690431
2018-01-01,1165.050049,1169.800049,1140.900024,1143.949951,1137.346069,187524
2018-01-02,1148.500000,1154.099976,1129.000000,1139.550049,1132.971680,333459
2018-01-03,1134.000000,1149.349976,1124.099976,1127.199951,1120.692871,667578
2018-01-04,1134.550049,1175.500000,1128.400024,1170.300049,1163.544067,1008796
2018-01-05,1176.699951,1219.000000,1170.750000,1214.199951,1207.190552,1010643
2018-01-08,1213.000000,1215.500000,1190.000000,1203.000000,1196.055298,895318
2018-01-09,1204.500000,1243.900024,1196.550049,1237.500000,1230.356079,1060395
2018-01-10,1240.849976,1249.500000,1224.199951,1235.500000,1228.367676,742215
2018-01-11,1245.000000,1255.699951,1221.849976,1244.000000,1236.818604,752525
2018-01-12,1247.500000,1249.400024,1211.849976,1221.650024,1214.597656,790365
2018-01-15,1223.099976,1261.099976,1221.650024,1242.849976,1235.675171,1903308
2018-01-16,1243.000000,1258.000000,1214.550049,1229.000000,1221.905151,857580
2018-01-17,1230.000000,1255.000000,1213.199951,1248.000000,1240.795532,715242
2018-01-18,1249.699951,1255.000000,1203.000000,1217.599976,1210.570923,590715
2018-01-19,1220.000000,1231.550049,1185.099976,1223.550049,1216.486694,743167
2018-01-22,1224.000000,1241.900024,1206.000000,1239.300049,1232.145752,424445
2018-01-23,1245.000000,1247.550049,1216.000000,1223.400024,1216.337524,971547
2018-01-24,1225.000000,1225.000000,1195.250000,1200.050049,1193.122314,455748
2018-01-25,1195.000000,1211.849976,1183.900024,1193.000000,1186.113037,886429
2018-01-29,1190.150024,1200.800049,1174.849976,1184.550049,1177.711792,644825
2018-01-30,1180.400024,1184.900024,1156.000000,1163.250000,1156.534790,473199
2018-01-31,1160.000000,1167.949951,1142.750000,1160.050049,1153.353271,482212
2018-02-01,1160.099976,1199.099976,1133.599976,1188.900024,1182.036743,936996
2018-02-02,1180.000000,1182.949951,1118.849976,1128.849976,1122.333374,752121
2018-02-05,1110.000000,1124.300049,1078.400024,1098.050049,1091.711182,1197858
2018-02-06,1067.000000,1078.099976,1027.199951,1065.449951,1059.299316,1619688
2018-02-07,1072.000000,1090.500000,1051.550049,1057.949951,1051.842529,637821
2018-02-08,1059.000000,1115.300049,1050.250000,1108.650024,1102.250000,845285
2018-02-09,1087.500000,1124.000000,1075.050049,1108.949951,1102.548218,798027
2018-02-12,1111.099976,1136.550049,1110.500000,1132.300049,1125.763428,492269
2018-02-14,1129.050049,1152.699951,1116.349976,1126.750000,1120.245483,1022410
2018-02-15,1130.000000,1144.000000,1099.000000,1103.650024,1097.278809,700920
2018-02-16,1109.800049,1116.400024,1090.000000,1100.050049,1093.699707,413853
2018-02-19,1100.050049,1107.449951,1081.650024,1089.699951,1083.409302,402603
2018-02-20,1092.650024,1124.000000,1089.000000,1118.650024,1112.192261,399251
2018-02-21,1124.000000,1127.050049,1100.000000,1110.599976,1104.188721,402766
2018-02-22,1114.750000,1121.949951,1102.599976,1110.400024,1103.989868,776991
2018-02-23,1113.000000,1141.900024,1113.000000,1136.699951,1130.137939,461991
2018-02-26,1148.699951,1184.000000,1142.599976,1180.599976,1173.784546,815150
2018-02-27,1192.349976,1201.650024,1160.300049,1171.949951,1165.184448,795833
2018-02-28,1163.199951,1175.400024,1145.849976,1152.699951,1146.045654,1095669
2018-03-01,1152.699951,1187.000000,1152.699951,1166.599976,1159.865356,1136789
2018-03-05,1160.000000,1165.300049,1138.000000,1141.750000,1135.158813,474165
2018-03-06,1149.000000,1150.800049,1122.000000,1133.949951,1127.403809,497006
2018-03-07,1130.000000,1144.900024,1110.849976,1114.900024,1108.463867,676422
2018-03-08,1124.750000,1130.050049,1089.949951,1100.650024,1094.296143,997924
2018-03-09,1106.900024,1108.500000,1094.800049,1100.349976,1093.997803,756625
2018-03-12,1106.349976,1113.150024,1100.300049,1106.000000,1099.615234,797084
2018-03-13,1108.000000,1114.300049,1098.199951,1109.199951,1102.796753,843768
2018-03-14,1106.500000,1125.949951,1104.849976,1121.750000,1115.274292,969811
2018-03-15,1123.000000,1131.000000,1102.000000,1107.949951,1101.553955,966129
2018-03-16,1111.750000,1114.949951,1090.099976,1093.550049,1087.237183,1527267
2018-03-19,1093.550049,1104.699951,1068.000000,1098.199951,1091.860229,852311
2018-03-20,1094.949951,1104.000000,1083.000000,1096.099976,1089.772339,877345
2018-03-21,1095.300049,1103.500000,1085.250000,1094.699951,1088.380493,832145
2018-03-22,1100.000000,1100.000000,1085.199951,1092.900024,1086.590942,1317448
2018-03-23,1071.000000,1087.449951,1046.800049,1082.599976,1076.350342,943252
2018-03-26,1087.000000,1088.750000,1048.750000,1080.599976,1074.361816,1084040
2018-03-27,1080.099976,1096.750000,1065.099976,1088.849976,1082.564209,734225
2018-03-28,1085.000000,1101.000000,1040.650024,1050.900024,1044.833374,7144177
2018-04-02,1054.000000,1092.599976,1045.000000,1089.250000,1082.961914,1465741
2018-04-03,1082.000000,1092.599976,1067.099976,1087.900024,1081.619751,902614
2018-04-04,1095.800049,1095.849976,1055.000000,1059.349976,1053.234497,979864
2018-04-05,1077.800049,1099.250000,1065.599976,1094.250000,1087.933105,984637
2018-04-06,1092.000000,1102.500000,1081.699951,1084.599976,1078.338745,689054
2018-04-09,1093.000000,1094.349976,1076.550049,1078.500000,1072.274048,486076
2018-04-10,1081.000000,1090.050049,1075.099976,1081.900024,1075.654419,431388
2018-04-11,1083.000000,1084.500000,1060.099976,1068.699951,1062.530518,564081
2018-04-12,1068.000000,1068.150024,1059.550049,1064.449951,1058.305054,956526
2018-04-13,1064.250000,1074.000000,1060.000000,1063.650024,1057.509766,620868
2018-04-16,1057.000000,1097.300049,1056.949951,1092.400024,1086.093750,805704
2018-04-17,1095.000000,1099.000000,1077.099976,1094.750000,1088.430176,469533
2018-04-18,1096.099976,1100.500000,1087.150024,1092.849976,1086.541138,557999
2018-04-19,1094.000000,1115.000000,1092.750000,1104.150024,1097.776001,1114237
2018-04-20,1100.699951,1109.550049,1085.000000,1100.800049,1094.445313,353978
2018-04-23,1102.800049,1106.050049,1082.000000,1085.099976,1078.835938,674389
2018-04-24,1090.099976,1097.650024,1078.949951,1080.400024,1074.163086,578122
2018-04-25,1077.500000,1083.949951,1049.000000,1062.349976,1056.217163,1542093
2018-04-26,1065.900024,1074.900024,1054.000000,1069.199951,1063.027588,716698
2018-04-27,1073.500000,1089.000000,1069.199951,1086.800049,1080.526123,834828
2018-04-30,1086.849976,1100.000000,1083.050049,1093.699951,1087.386230,406941
2018-05-02,1099.000000,1114.900024,1089.599976,1095.750000,1089.424438,2651627
2018-05-03,1098.900024,1106.500000,1078.500000,1087.500000,1081.222046,738668
2018-05-04,1089.000000,1089.000000,1069.300049,1073.900024,1067.700562,581931
2018-05-07,1077.900024,1082.400024,1064.000000,1077.000000,1070.782715,805444
2018-05-08,1079.699951,1104.949951,1075.500000,1092.599976,1086.292603,925692
2018-05-09,1086.199951,1097.800049,1081.599976,1094.949951,1088.629028,300503
2018-05-10,1085.099976,1099.500000,1075.300049,1093.050049,1086.740112,934427
2018-05-11,1096.199951,1108.849976,1082.400024,1100.750000,1094.395508,1042546
2018-05-14,1101.050049,1106.900024,1090.849976,1100.099976,1093.749268,962594
2018-05-15,1100.000000,1103.900024,1083.650024,1089.449951,1083.160767,1196087
2018-05-16,1080.099976,1089.000000,1071.000000,1082.400024,1076.151489,455148
2018-05-17,1082.400024,1096.150024,1076.500000,1083.199951,1076.946777,837432
2018-05-18,1083.000000,1091.250000,1058.000000,1062.849976,1056.714355,768391
2018-05-21,1061.400024,1071.349976,1030.050049,1035.849976,1029.870239,937826
2018-05-22,1035.500000,1042.500000,1011.000000,1039.500000,1033.499146,636033
2018-05-23,1045.000000,1059.000000,1027.050049,1047.349976,1041.303833,1844041
2018-05-24,1048.000000,1054.900024,995.500000,1021.700012,1015.801941,1015243
2018-05-25,1026.000000,1037.699951,1007.250000,1030.650024,1024.700317,1022036
2018-05-28,1041.000000,1070.000000,1022.000000,1060.349976,1054.228760,622989
2018-05-29,1064.900024,1076.000000,1050.400024,1057.800049,1051.693604,672245
2018-05-30,1046.099976,1058.349976,1034.199951,1041.500000,1035.487549,728869
2018-05-31,1042.900024,1093.599976,1029.050049,1039.800049,1033.797485,1436944
2018-06-01,1044.900024,1048.550049,1021.049988,1028.699951,1022.761414,910185
2018-06-04,1030.000000,1045.250000,1015.400024,1034.849976,1028.875977,835325
2018-06-05,1033.000000,1033.949951,1013.450012,1024.250000,1018.337158,670548
2018-06-06,1023.000000,1042.650024,1012.450012,1034.099976,1028.130249,595318
2018-06-07,1039.000000,1057.000000,1037.050049,1043.599976,1037.575439,594683
2018-06-08,1040.000000,1040.000000,1024.000000,1028.599976,1022.662048,808741
2018-06-11,1030.250000,1060.000000,1026.800049,1049.099976,1043.043701,416553
2018-06-12,1052.800049,1054.000000,1032.000000,1038.800049,1032.803223,564270
2018-06-13,1038.900024,1043.400024,1031.500000,1037.000000,1031.013550,421332
2018-06-14,1035.900024,1049.000000,1031.349976,1036.199951,1030.218140,598053
2018-06-15,1024.000000,1034.900024,1018.500000,1031.800049,1025.843628,641700
2018-06-18,1034.849976,1035.000000,1016.049988,1020.099976,1014.211121,544263
2018-06-19,1016.000000,1016.000000,1000.200012,1010.099976,1004.268860,946424
2018-06-20,1015.900024,1023.400024,1004.000000,1017.299988,1011.427307,870965
2018-06-21,1017.000000,1019.000000,1007.000000,1011.950012,1006.108215,587811
2018-06-22,1009.950012,1015.000000,991.900024,1010.400024,1004.567139,706320
2018-06-25,1012.250000,1020.549988,1002.000000,1006.549988,1000.739319,744023
2018-06-26,1000.599976,1039.900024,995.299988,1036.699951,1030.715210,819530
2018-06-27,1031.099976,1035.000000,1021.500000,1025.750000,1019.828491,1050865
2018-06-28,1015.900024,1021.349976,989.200012,1003.599976,997.806335,1690666
2018-06-29,1009.799988,1015.000000,997.200012,1006.849976,1001.037598,594871
2018-07-02,1004.000000,1008.000000,982.049988,987.299988,981.600464,495288
2018-07-03,981.000000,992.750000,964.049988,985.849976,980.158813,534138
2018-07-04,985.000000,985.500000,961.349976,965.450012,959.876648,905422
2018-07-05,965.900024,974.200012,952.049988,968.599976,963.008423,1556817
2018-07-06,971.900024,993.900024,964.900024,988.549988,982.843262,796997
2018-07-09,991.500000,994.900024,979.500000,984.049988,978.369263,880053
2018-07-10,989.799988,999.000000,977.549988,990.650024,984.931152,831283
2018-07-11,985.400024,990.000000,974.099976,978.799988,973.149536,539475
2018-07-12,981.599976,985.000000,956.000000,960.200012,954.656921,786923
2018-07-13,961.400024,966.000000,931.700012,935.349976,929.950378,1113477
2018-07-16,937.000000,937.650024,914.200012,928.700012,923.338806,600048
2018-07-17,923.000000,948.799988,919.150024,940.750000,935.319214,666308
2018-07-18,943.900024,953.000000,933.250000,943.599976,938.152710,663536
2018-07-19,941.250000,946.799988,925.549988,935.750000,930.348083,594073
2018-07-20,937.099976,944.799988,927.900024,939.099976,933.678711,471589
2018-07-23,939.000000,955.000000,916.000000,921.400024,916.080933,1153077
2018-07-24,922.950012,1002.000000,922.950012,999.549988,993.779785,3278657
2018-07-25,992.500000,1005.950012,968.599976,985.799988,980.109131,1034307
2018-07-26,985.799988,1030.000000,980.000000,1024.199951,1018.287415,2248624
2018-07-27,1018.099976,1030.000000,1000.000000,1025.449951,1019.530212,651826
2018-07-30,1020.250000,1026.849976,1006.099976,1020.799988,1014.907104,718797
2018-07-31,1015.000000,1040.500000,1011.200012,1025.199951,1019.281677,717202
2018-08-01,1025.000000,1037.000000,1017.049988,1030.349976,1024.401978,586230
2018-08-02,1027.000000,1028.000000,1000.650024,1014.200012,1008.345215,644959
2018-08-03,1015.900024,1017.950012,1002.000000,1006.200012,1000.391418,751036
2018-08-06,1011.799988,1015.000000,992.000000,999.400024,993.630676,624431
2018-08-07,1004.500000,1035.000000,999.650024,1018.849976,1012.968323,1091983
2018-08-08,1024.699951,1026.900024,1004.750000,1009.099976,1003.274597,599294
2018-08-09,1014.000000,1015.099976,992.049988,997.349976,991.592468,673431
2018-08-10,997.349976,997.900024,967.049988,971.349976,965.742554,939025
2018-08-13,968.799988,998.000000,957.549988,986.849976,981.153076,1096023
2018-08-14,993.799988,1004.000000,972.099976,986.599976,980.904480,3353226
2018-08-16,986.650024,1009.950012,981.750000,999.450012,993.680359,3101487
2018-08-17,1005.000000,1048.650024,1001.000000,1045.849976,1039.812500,2665575
2018-08-20,1045.000000,1050.000000,1033.000000,1039.849976,1033.847046,1481459
2018-08-21,1043.000000,1070.000000,1028.000000,1065.400024,1059.249634,1750197
